Step,AgentID,dst_to_center,scaled_dst_to_center
11007,Larva_0,49.425029369701306,14.215387989566473
11008,Larva_0,49.425029369701306,14.215387989566473
11009,Larva_0,49.425029369701306,14.215387989566473
11010,Larva_0,49.425029369701306,14.215387989566473
11011,Larva_0,49.425029369701306,14.215387989566473
11012,Larva_0,49.425029369701306,14.215387989566473
11013,Larva_0,49.425029369701306,14.215387989566473
11014,Larva_0,49.425029369701306,14.215387989566473
11015,Larva_0,49.425029369701306,14.215387989566473
11016,Larva_0,49.425029369701306,14.215387989566473
11017,Larva_0,49.425029369701306,14.215387989566473
11018,Larva_0,49.425029369701306,14.215387989566473
11019,Larva_0,49.425029369701306,14.215387989566473
11020,Larva_0,49.425029369701306,14.215387989566473
11021,Larva_0,49.425029369701306,14.215387989566473
11022,Larva_0,49.425029369701306,14.215387989566473
11023,Larva_0,49.425029369701306,14.215387989566473
11024,Larva_0,49.425029369701306,14.215387989566473
11025,Larva_0,49.425029369701306,14.215387989566473
11026,Larva_0,49.425029369701306,14.215387989566473
11027,Larva_0,49.425029369701306,14.215387989566473
11028,Larva_0,49.425029369701306,14.215387989566473
11029,Larva_0,49.425029369701306,14.215387989566473
11030,Larva_0,49.425029369701306,14.215387989566473
11031,Larva_0,49.425029369701306,14.215387989566473
11032,Larva_0,49.425029369701306,14.215387989566473
11033,Larva_0,49.425029369701306,14.215387989566473
11034,Larva_0,49.425029369701306,14.215387989566473
11035,Larva_0,49.425029369701306,14.215387989566473
11036,Larva_0,49.44981245291816,14.222515980141248
11037,Larva_0,49.44981245291816,14.222515980141248
11038,Larva_0,49.4585827368257,14.225038446796589
11039,Larva_0,49.4661014442747,14.227200941081987
11040,Larva_0,49.4661014442747,14.227200941081987
11041,Larva_0,49.4661014442747,14.227200941081987
11042,Larva_0,49.4661014442747,14.227200941081987
11043,Larva_0,49.46584495854271,14.227127171895798
11044,Larva_0,49.46584495854271,14.227127171895798
11045,Larva_0,49.46584495854271,14.227127171895798
11046,Larva_0,49.46584495854271,14.227127171895798
11047,Larva_0,49.46584495854271,14.227127171895798
11048,Larva_0,49.46584495854271,14.227127171895798
11049,Larva_0,49.46584495854271,14.227127171895798
11050,Larva_0,49.46584495854271,14.227127171895798
11051,Larva_0,49.46584495854271,14.227127171895798
11052,Larva_0,49.43178635443572,14.21733140084744
11053,Larva_0,49.36619203418625,14.198465479589542
11054,Larva_0,49.32164022660599,14.185651704090237
11055,Larva_0,49.30271105369685,14.18020738689596
11056,Larva_0,49.26962343860464,14.170690887013544
11057,Larva_0,49.18980508064202,14.147733916798282
11058,Larva_0,49.060236578338014,14.110468050597147
11059,Larva_0,48.87514047421358,14.05723160402259
11060,Larva_0,48.707296083672595,14.00895701190115
11061,Larva_0,48.605923579924905,13.97980074248413
11062,Larva_0,48.571367613006956,13.969861922348711
11063,Larva_0,48.51812942108945,13.954549810982838
11064,Larva_0,48.330360822660765,13.90054471451734
11065,Larva_0,48.13506099018632,13.844373520927245
11066,Larva_0,47.998622164044576,13.80513164540021
11067,Larva_0,47.94826132408665,13.790647104093672
11068,Larva_0,47.93145766161521,13.785814115935173
11069,Larva_0,47.88742939026028,13.773150917393828
11070,Larva_0,47.799452934552654,13.747847554547524
11071,Larva_0,47.69265268423251,13.717130182903142
11072,Larva_0,47.60954425522001,13.693226938359187
11073,Larva_0,47.57553974975203,13.68344672689983
11074,Larva_0,47.559481387869155,13.67882809849327
11075,Larva_0,47.51345118635906,13.665589114479536
11076,Larva_0,47.44680229362278,13.646419882181576
11077,Larva_0,47.398870979179144,13.632634109257303
11078,Larva_0,47.326469879750036,13.611810455080844
11079,Larva_0,47.31051930148893,13.607222826878473
11080,Larva_0,47.279376333018426,13.598265636855505
11081,Larva_0,47.24295403231644,13.587790030820383
11082,Larva_0,47.14355141306307,13.559200330057717
11083,Larva_0,47.02918049900513,13.526305520711347
11084,Larva_0,46.869764285061606,13.48045499999473
11085,Larva_0,46.81683603410052,13.465232032348256
11086,Larva_0,46.81683603410052,13.465232032348256
11087,Larva_0,46.7860447982915,13.456376005972848
11088,Larva_0,46.69011369632918,13.428784766229507
11089,Larva_0,46.52952418216721,13.382596786576674
11090,Larva_0,46.43522311848258,13.355474370561934
11091,Larva_0,46.34852387591161,13.330538353582986
11092,Larva_0,46.34852387591161,13.330538353582986
11093,Larva_0,46.309699667602345,13.319371922494483
11094,Larva_0,46.22616581832425,13.295346320630541
11095,Larva_0,46.12656532234574,13.266699707520875
11096,Larva_0,46.10273219954351,13.259844939967728
11097,Larva_0,46.0919800947416,13.256752471568362
11098,Larva_0,46.03005147357422,13.238940860957708
11099,Larva_0,45.911433368552935,13.204824495080576
11100,Larva_0,45.84255529241794,13.18501411583103
11101,Larva_0,45.712942035334045,13.147735377476481
11102,Larva_0,45.593424256077334,13.113360251645457
11103,Larva_0,45.53413203481895,13.096306909630291
11104,Larva_0,45.51534970364832,13.0909048263469
11105,Larva_0,45.482364469272376,13.081417772711113
11106,Larva_0,45.41574075039974,13.062255780798107
11107,Larva_0,45.320755446339625,13.0349365668747
11108,Larva_0,45.18815734663648,12.996799342516976
11109,Larva_0,45.13609717281398,12.981826047020165
11110,Larva_0,45.13609717281398,12.981826047020165
11111,Larva_0,45.13609717281398,12.981826047020165
11112,Larva_0,45.13609717281398,12.981826047020165
11113,Larva_0,45.086793534900536,12.967645573054348
11114,Larva_0,45.01736853180621,12.947677889317015
11115,Larva_0,44.83293442875124,12.894631844289444
11116,Larva_0,44.56590238335701,12.817829378426804
11117,Larva_0,44.36479319685753,12.759987326518816
11118,Larva_0,44.27507083429721,12.734181814384563
11119,Larva_0,44.208064219618436,12.714909695831002
11120,Larva_0,44.0886088055379,12.68055250717043
11121,Larva_0,43.87664840720958,12.619589482179144
11122,Larva_0,43.59464128236795,12.538479956366634
11123,Larva_0,43.43023337969385,12.491193750270904
11124,Larva_0,43.377582229445466,12.476050480991706
11125,Larva_0,43.254398021990966,12.440620834808703
11126,Larva_0,43.22453282039634,12.432031149916893
11127,Larva_0,43.0247892425422,12.374581867765095
11128,Larva_0,42.896685662509356,12.337737335425057
11129,Larva_0,42.83812495326443,12.320894387358523
11130,Larva_0,42.77086332443656,12.301548922868328
11131,Larva_0,42.68418703496111,12.276619507547743
11132,Larva_0,42.547799842837925,12.237392482747486
11133,Larva_0,42.3704078405474,12.186371852694979
11134,Larva_0,42.18169682694184,12.132095703332649
11135,Larva_0,42.04173780871458,12.091841367177231
11136,Larva_0,41.97693491186501,12.073203071291276
11137,Larva_0,41.93713853036262,12.061757028449183
11138,Larva_0,41.84917708125849,12.036457981729624
11139,Larva_0,41.6731934837808,11.985842430260096
11140,Larva_0,41.482951587538295,11.931125975835167
11141,Larva_0,41.33880910248184,11.88966841117636
11142,Larva_0,41.24377413584514,11.862334913542785
11143,Larva_0,41.17496522506391,11.842544427297886
11144,Larva_0,41.0802714741983,11.815309068494699
11145,Larva_0,40.84318315662813,11.747118872858325
11146,Larva_0,40.54352165787225,11.66093168137511
11147,Larva_0,40.283526402311104,11.586153102983129
11148,Larva_0,40.14015694576105,11.544917873045934
11149,Larva_0,40.14015694576105,11.544917873045934
11150,Larva_0,40.14015694576105,11.544917873045934
11151,Larva_0,40.08973499978074,11.530415756720668
11152,Larva_0,40.02394192025833,11.511492669281639
11153,Larva_0,39.90076049816709,11.476063824211353
11154,Larva_0,39.80495427361891,11.448508501106115
11155,Larva_0,39.69432601695811,11.416690136785494
11156,Larva_0,39.665288047228046,11.408338376323108
11157,Larva_0,39.665288047228046,11.408338376323108
11158,Larva_0,39.665288047228046,11.408338376323108
11159,Larva_0,39.665288047228046,11.408338376323108
11160,Larva_0,39.64079686000839,11.401294339463803
11161,Larva_0,39.576373438546405,11.382765186454154
11162,Larva_0,39.50304251289174,11.361674100154179
11163,Larva_0,39.39848425551839,11.331601559681674
11164,Larva_0,39.311467208681854,11.306574137376368
11165,Larva_0,39.24090288008474,11.286278766346278
11166,Larva_0,39.24090288008474,11.286278766346278
11167,Larva_0,39.199011612006565,11.274230202355513
11168,Larva_0,39.06984644859621,11.237080342536926
11169,Larva_0,38.947625383277135,11.201927710638364
11170,Larva_0,38.86880313109859,11.179257235552793
11171,Larva_0,38.80066097479389,11.159658518006845
11172,Larva_0,38.80066097479389,11.159658518006845
11173,Larva_0,38.80066097479389,11.159658518006845
11174,Larva_0,38.80066097479389,11.159658518006845
11175,Larva_0,38.80066097479389,11.159658518006845
11176,Larva_0,38.80066097479389,11.159658518006845
11177,Larva_0,38.80066097479389,11.159658518006845
11178,Larva_0,38.80066097479389,11.159658518006845
11179,Larva_0,38.80066097479389,11.159658518006845
11180,Larva_0,38.81946499166465,11.165066838426458
11181,Larva_0,38.85178046001095,11.174361257194953
11182,Larva_0,38.91959405303715,11.193865474959264
11183,Larva_0,39.018380901019654,11.222278070566103
11184,Larva_0,39.07803600098934,11.239435782001788
11185,Larva_0,39.11110771153812,11.248947707496317
11186,Larva_0,39.13066813524304,11.254573581992533
11187,Larva_0,39.169602214777655,11.265771613711669
11188,Larva_0,39.25229857903817,11.289556342183888
11189,Larva_0,39.36901420661393,11.323125526696145
11190,Larva_0,39.43995712046625,11.34352978458697
11191,Larva_0,39.49249572108498,11.35864068288584
11192,Larva_0,39.49249572108498,11.35864068288584
11193,Larva_0,39.53826703321607,11.371805206388052
11194,Larva_0,39.58893504853586,11.386378095987055
11195,Larva_0,39.69257752947417,11.416187245268867
11196,Larva_0,39.735990952922904,11.428673604228067
11197,Larva_0,39.7760463420332,11.440194141586106
11198,Larva_0,39.81243149147703,11.450659062355976
11199,Larva_0,39.84669672446086,11.46051426300289
11200,Larva_0,39.95896193761833,11.492803440836806
11201,Larva_0,40.12187918412169,11.53966091161166
11202,Larva_0,40.27468594346656,11.583610452951687
11203,Larva_0,40.36063011643,11.60832930046069
11204,Larva_0,40.37047359167891,11.611160433221023
11205,Larva_0,40.412386927956774,11.623215344360688
11206,Larva_0,40.51056478375659,11.651452784580272
11207,Larva_0,40.68088070454283,11.700438226281612
11208,Larva_0,40.79526181467401,11.73333596817327
11209,Larva_0,40.85934893565308,11.751768396063952
11210,Larva_0,40.95075052462362,11.778056879179667
11211,Larva_0,41.02601426142522,11.799703871277059
11212,Larva_0,41.132641016214436,11.830371342975646
11213,Larva_0,41.3265846195911,11.886152464509665
11214,Larva_0,41.42672372579886,11.914953990089423
11215,Larva_0,41.47326659996854,11.928340426534865
11216,Larva_0,41.53530566607204,11.94618380278407
11217,Larva_0,41.5968660622633,11.963889506307368
11218,Larva_0,41.75373617330116,12.009007729216034
11219,Larva_0,41.94150557702616,12.063013057296965
11220,Larva_0,42.036998909536024,12.090478387906897
11221,Larva_0,42.11244339501312,12.112177366064463
11222,Larva_0,42.198277912354236,12.13686467495353
11223,Larva_0,42.36010679661747,12.183409116242842
11224,Larva_0,42.52117747948412,12.229735487312183
11225,Larva_0,42.70670738430847,12.28309670154673
11226,Larva_0,42.89031191711418,12.335904149589973
11227,Larva_0,42.992855029665805,12.36539710385158
11228,Larva_0,43.0883777519954,12.392870887419368
11229,Larva_0,43.17543843331578,12.417910859663957
11230,Larva_0,43.34327213149472,12.466182376499917
11231,Larva_0,43.61462032651432,12.544226232450296
11232,Larva_0,43.824380669859615,12.604556488264082
11233,Larva_0,43.8794569836098,12.620397271344608
11234,Larva_0,43.935766225939716,12.63659266338233
11235,Larva_0,44.0222940448717,12.661479376323022
11236,Larva_0,44.18478676982269,12.708214748261442
11237,Larva_0,44.18478676982269,12.708214748261442
11238,Larva_0,44.32199156103251,12.747676926958105
11239,Larva_0,44.32199156103251,12.747676926958105
11240,Larva_0,44.32199156103251,12.747676926958105
11241,Larva_0,44.38822245520275,12.766725936529419
11242,Larva_0,44.38822245520275,12.766725936529419
11243,Larva_0,44.38822245520275,12.766725936529419
11244,Larva_0,44.45862071846912,12.786973544651966
11245,Larva_0,44.45862071846912,12.786973544651966
11246,Larva_0,44.46938596173266,12.790069791872147
11247,Larva_0,44.50889667138708,12.801433671158478
11248,Larva_0,44.50889667138708,12.801433671158478
11249,Larva_0,44.50889667138708,12.801433671158478
11250,Larva_0,44.50889667138708,12.801433671158478
11251,Larva_0,44.50889667138708,12.801433671158478
11252,Larva_0,44.50889667138708,12.801433671158478
11253,Larva_0,44.50889667138708,12.801433671158478
11254,Larva_0,44.50889667138708,12.801433671158478
11255,Larva_0,44.50889667138708,12.801433671158478
11256,Larva_0,44.50889667138708,12.801433671158478
11257,Larva_0,44.50889667138708,12.801433671158478
11258,Larva_0,44.50889667138708,12.801433671158478
11259,Larva_0,44.50889667138708,12.801433671158478
11260,Larva_0,44.50889667138708,12.801433671158478
11261,Larva_0,44.50889667138708,12.801433671158478
11262,Larva_0,44.50889667138708,12.801433671158478
11263,Larva_0,44.55782891432759,12.81550732629778
11264,Larva_0,44.55782891432759,12.81550732629778
11265,Larva_0,44.5922539114455,12.82540847753252
11266,Larva_0,44.638134238801904,12.838604355466776
11267,Larva_0,44.66952040515763,12.847631492889686
11268,Larva_0,44.69392332814596,12.854650143617516
11269,Larva_0,44.70337660408755,12.857369049139596
11270,Larva_0,44.70337660408755,12.857369049139596
11271,Larva_0,44.7072334055162,12.858478323719824
11272,Larva_0,44.72024687626685,12.862221195260226
11273,Larva_0,44.7314968218419,12.865456850215828
11274,Larva_0,44.74187507334686,12.868441792737416
11275,Larva_0,44.7472142917048,12.86997743290773
11276,Larva_0,44.747403266778925,12.870031785004903
11277,Larva_0,44.75265866357955,12.87154331682416
11278,Larva_0,44.759281842962345,12.87344824365681
11279,Larva_0,44.7695484202606,12.876401066982982
11280,Larva_0,44.77734773993404,12.878644269599683
11281,Larva_0,44.781426633633664,12.87981742128513
11282,Larva_0,44.781426633633664,12.87981742128513
11283,Larva_0,44.781426633633664,12.87981742128513
11284,Larva_0,44.789675433853375,12.882189901323423
11285,Larva_0,44.79444655562395,12.883562148299886
11286,Larva_0,44.79444655562395,12.883562148299886
11287,Larva_0,44.79444655562395,12.883562148299886
11288,Larva_0,44.79444655562395,12.883562148299886
11289,Larva_0,44.8178692691508,12.890298875921472
11290,Larva_0,44.82855387114581,12.893371929489879
11291,Larva_0,44.82855387114581,12.893371929489879
11292,Larva_0,44.82855387114581,12.893371929489879
11293,Larva_0,44.82855387114581,12.893371929489879
11294,Larva_0,44.85628703321701,12.901348407481844
11295,Larva_0,44.86563277132678,12.904036383492654
11296,Larva_0,44.868656278459504,12.904905989996262
11297,Larva_0,44.874409968542224,12.906560838520189
11298,Larva_0,44.874409968542224,12.906560838520189
11299,Larva_0,44.89221961313375,12.911683162392395
11300,Larva_0,44.89221961313375,12.911683162392395
11301,Larva_0,44.9010800578559,12.914231560665327
11302,Larva_0,44.9010800578559,12.914231560665327
11303,Larva_0,44.9010800578559,12.914231560665327
11304,Larva_0,44.9010800578559,12.914231560665327
11305,Larva_0,44.9010800578559,12.914231560665327
11306,Larva_0,44.9010800578559,12.914231560665327
11307,Larva_0,44.9010800578559,12.914231560665327
11308,Larva_0,44.9010800578559,12.914231560665327
11309,Larva_0,44.9010800578559,12.914231560665327
11310,Larva_0,44.9010800578559,12.914231560665327
11311,Larva_0,44.9010800578559,12.914231560665327
11312,Larva_0,44.9010800578559,12.914231560665327
11313,Larva_0,44.9010800578559,12.914231560665327
11314,Larva_0,44.9010800578559,12.914231560665327
11315,Larva_0,44.9010800578559,12.914231560665327
11316,Larva_0,44.9010800578559,12.914231560665327
11317,Larva_0,44.87354238069172,12.906311307097198
11318,Larva_0,44.839801473759316,12.89660691057421
11319,Larva_0,44.75404246789443,12.871941319930857
11320,Larva_0,44.638399954873606,12.838680779438647
11321,Larva_0,44.58670820560879,12.823813448431876
11322,Larva_0,44.540856868545745,12.810625908545635
11323,Larva_0,44.486756417745895,12.795065798448832
11324,Larva_0,44.411851278495284,12.773521944445323
11325,Larva_0,44.25968380070534,12.729756270175358
11326,Larva_0,44.124997921810824,12.691018568860505
11327,Larva_0,44.01643845359795,12.659795219471198
11328,Larva_0,43.97018693774209,12.646492582095332
11329,Larva_0,43.97018693774209,12.646492582095332
11330,Larva_0,43.97018693774209,12.646492582095332
11331,Larva_0,43.97018693774209,12.646492582095332
11332,Larva_0,43.97187147241056,12.646977079812372
11333,Larva_0,43.98240621038942,12.650007030217008
