Step,AgentID,dst_to_center,scaled_dst_to_center
37375,Larva_0,37.43227862852726,10.766091003362572
37376,Larva_0,37.53690889033572,10.79618425340258
37377,Larva_0,37.5621973527819,10.803457598707913
37378,Larva_0,37.64831246749212,10.828225611655665
37379,Larva_0,37.79638856584588,10.870814543152997
37380,Larva_0,38.03951606853117,10.940741700014224
37381,Larva_0,38.174679409331624,10.979616726614054
37382,Larva_0,38.22817468901786,10.99500278032101
37383,Larva_0,38.299041265953896,11.015385082557048
37384,Larva_0,38.4256807145517,11.051808508492455
37385,Larva_0,38.5678644835655,11.092702716712976
37386,Larva_0,38.71893754104474,11.136153619104427
37387,Larva_0,38.85301483060109,11.174716280896215
37388,Larva_0,38.972014718302525,11.208942453261987
37389,Larva_0,38.972014718302525,11.208942453261987
37390,Larva_0,38.972014718302525,11.208942453261987
37391,Larva_0,38.972014718302525,11.208942453261987
37392,Larva_0,38.972014718302525,11.208942453261987
37393,Larva_0,39.04441610647897,11.229766190486558
37394,Larva_0,39.10496987088424,11.247182371442385
37395,Larva_0,39.18126030035887,11.26912465592259
37396,Larva_0,39.283365293219994,11.298491600317012
37397,Larva_0,39.425625531037134,11.339407802125047
37398,Larva_0,39.490957142837736,11.35819816444901
37399,Larva_0,39.51109580186041,11.363990348191695
37400,Larva_0,39.555172466310914,11.37666746532122
37401,Larva_0,39.644443691772786,11.40234322358435
37402,Larva_0,39.76410965734339,11.43676097004653
37403,Larva_0,39.87180701529085,11.46773636344939
37404,Larva_0,39.905715259530005,11.477488888719511
37405,Larva_0,39.905715259530005,11.477488888719511
37406,Larva_0,39.998521634036145,11.504181409459187
37407,Larva_0,40.17375938688756,11.55458244470328
37408,Larva_0,40.3843463705175,11.615150454799137
37409,Larva_0,40.56142604249998,11.666081253918485
37410,Larva_0,40.615787456081485,11.681716420868858
37411,Larva_0,40.69359026877216,11.704093689697665
37412,Larva_0,40.80068303975217,11.734895194719975
37413,Larva_0,40.94071063750071,11.775169255385737
37414,Larva_0,41.14985552039885,11.835322495441314
37415,Larva_0,41.294057608735386,11.876797202907367
37416,Larva_0,41.34544326114471,11.891576495816464
37417,Larva_0,41.39337604421826,11.905362691140972
37418,Larva_0,41.46121106125954,11.924873070776918
37419,Larva_0,41.55037299777568,11.950517395881864
37420,Larva_0,41.65880407759531,11.981703818822233
37421,Larva_0,41.714471299938744,11.99771455617545
37422,Larva_0,41.774372618789464,12.014943083895288
37423,Larva_0,41.78910190543291,12.019179450107233
37424,Larva_0,41.825983411991885,12.029787130710796
37425,Larva_0,41.87608332356227,12.044196625056035
37426,Larva_0,41.98204935841724,12.07467406368155
37427,Larva_0,42.04891775216285,12.09390642779858
37428,Larva_0,42.114089130360576,12.112650704508376
37429,Larva_0,42.114089130360576,12.112650704508376
37430,Larva_0,42.114089130360576,12.112650704508376
37431,Larva_0,42.114089130360576,12.112650704508376
37432,Larva_0,42.114089130360576,12.112650704508376
37433,Larva_0,42.114089130360576,12.112650704508376
37434,Larva_0,42.114089130360576,12.112650704508376
37435,Larva_0,42.114089130360576,12.112650704508376
37436,Larva_0,42.114089130360576,12.112650704508376
37437,Larva_0,42.114089130360576,12.112650704508376
37438,Larva_0,42.114089130360576,12.112650704508376
37439,Larva_0,42.114089130360576,12.112650704508376
37440,Larva_0,42.114089130360576,12.112650704508376
37441,Larva_0,42.114089130360576,12.112650704508376
37442,Larva_0,42.114089130360576,12.112650704508376
37443,Larva_0,42.114089130360576,12.112650704508376
37444,Larva_0,42.110430907799966,12.11159854422209
37445,Larva_0,42.10436346045587,12.109853454351583
37446,Larva_0,42.091875083256085,12.106261607679583
37447,Larva_0,42.065885278570114,12.098786545710059
37448,Larva_0,42.04700568529872,12.093356488371487
37449,Larva_0,42.031856380120395,12.088999318459226
37450,Larva_0,42.00993784711763,12.082695215967636
37451,Larva_0,41.99823686013875,12.07932983466414
37452,Larva_0,41.95608005252218,12.067204897475161
37453,Larva_0,41.90874265013878,12.053589942666234
37454,Larva_0,41.870385872032266,12.042557951592741
37455,Larva_0,41.85041408093148,12.036813761594983
37456,Larva_0,41.8440490266376,12.034983075452434
37457,Larva_0,41.844891615778224,12.035225416867352
37458,Larva_0,41.861910815848525,12.040120396907964
37459,Larva_0,41.890222076385434,12.048263144785675
37460,Larva_0,41.9191785501214,12.056591465764251
37461,Larva_0,41.9205184245112,12.056976833958286
37462,Larva_0,41.93313453322902,12.060605418151951
37463,Larva_0,41.96372179914392,12.069402779692558
37464,Larva_0,42.021453060347085,12.086007165923494
37465,Larva_0,42.06958855155511,12.099851663181596
37466,Larva_0,42.10735906495512,12.110715035634653
37467,Larva_0,42.13737192389872,12.11934718901929
37468,Larva_0,42.13737192389872,12.11934718901929
37469,Larva_0,42.13737192389872,12.11934718901929
37470,Larva_0,42.13737192389872,12.11934718901929
37471,Larva_0,42.139998948571986,12.1201027611548
37472,Larva_0,42.170206000253344,12.128790767315797
37473,Larva_0,42.20896432717829,12.139938249919064
37474,Larva_0,42.24422731472798,12.150080419910314
37475,Larva_0,42.26540044121662,12.156170132184165
37476,Larva_0,42.2862229482008,12.162159000971304
37477,Larva_0,42.2862229482008,12.162159000971304
37478,Larva_0,42.2862229482008,12.162159000971304
37479,Larva_0,42.2862229482008,12.162159000971304
37480,Larva_0,42.29795410701189,12.16553306015131
37481,Larva_0,42.329189567121624,12.174516852172376
37482,Larva_0,42.34940208673647,12.180330279341481
37483,Larva_0,42.41054681944576,12.197916431743726
37484,Larva_0,42.46236554404955,12.212820282783598
37485,Larva_0,42.49040855810306,12.220885878904658
37486,Larva_0,42.49040855810306,12.220885878904658
37487,Larva_0,42.49040855810306,12.220885878904658
37488,Larva_0,42.49451308073598,12.22206640185999
37489,Larva_0,42.5280936107013,12.231724671535089
37490,Larva_0,42.606063252322805,12.254149922894408
37491,Larva_0,42.67745087472983,12.274682085709683
37492,Larva_0,42.750170159759605,12.295597254890257
37493,Larva_0,42.767268153907466,12.300514897302508
37494,Larva_0,42.79388411836537,12.308170052318308
37495,Larva_0,42.8376606353382,12.320760842481445
37496,Larva_0,42.88546617203691,12.334510439818823
37497,Larva_0,42.94971088228517,12.352988192773203
37498,Larva_0,42.992715630423156,12.36535701051537
37499,Larva_0,43.00199013685215,12.36802449921454
37500,Larva_0,43.00199013685215,12.36802449921454
37501,Larva_0,43.03086060498447,12.376328083677212
37502,Larva_0,43.05437718190934,12.383091807835532
37503,Larva_0,43.09730290362238,12.395437896379427
37504,Larva_0,43.119756821919864,12.401895983801031
37505,Larva_0,43.133152615387196,12.405748817152768
37506,Larva_0,43.13978088386162,12.40765520768535
37507,Larva_0,43.1498580596101,12.410553556253483
37508,Larva_0,43.17071039404305,12.416551003867228
37509,Larva_0,43.1897862645255,12.422037513508293
37510,Larva_0,43.20588732475027,12.426668422605514
37511,Larva_0,43.22072334477783,12.430935486957367
37512,Larva_0,43.22996715129178,12.433594145895398
37513,Larva_0,43.2530168541112,12.44022358998073
37514,Larva_0,43.27965024811951,12.44788375799955
37515,Larva_0,43.31716418721418,12.458673335791378
37516,Larva_0,43.352159640878355,12.468738558979938
37517,Larva_0,43.37692269978639,12.475860790259825
37518,Larva_0,43.384937386141296,12.478165935600202
37519,Larva_0,43.41594806772912,12.487085077909544
37520,Larva_0,43.454793330239376,12.498257564505545
37521,Larva_0,43.501805711495955,12.51177903830937
37522,Larva_0,43.53105038123743,12.520190248829692
37523,Larva_0,43.54545176614698,12.52433230553026
37524,Larva_0,43.55594957164953,12.527351633594618
37525,Larva_0,43.583961554552516,12.535408304686193
37526,Larva_0,43.62184644615318,12.546304574044328
37527,Larva_0,43.66555368188126,12.558875437870807
37528,Larva_0,43.70686857649758,12.57075822811309
37529,Larva_0,43.72509203098574,12.575999569987099
37530,Larva_0,43.745196626232776,12.581781956471323
37531,Larva_0,43.76104109336481,12.586339065503774
37532,Larva_0,43.80503577985439,12.598992604528522
37533,Larva_0,43.85334361474485,12.612886670443325
37534,Larva_0,43.890982410859344,12.62371215900754
37535,Larva_0,43.906326388202515,12.628125319586662
37536,Larva_0,43.92095760535238,12.632333479525004
37537,Larva_0,43.95734346703485,12.642798605145508
37538,Larva_0,44.00400076142745,12.656217950582272
37539,Larva_0,44.06150014533083,12.672755645385317
37540,Larva_0,44.105560411862236,12.685428046224628
37541,Larva_0,44.13660243401675,12.694356202556238
37542,Larva_0,44.1524761284711,12.698921717809826
37543,Larva_0,44.162611153591946,12.701836704734754
37544,Larva_0,44.20541511898372,12.71414777431419
37545,Larva_0,44.24669179004346,12.726019570881935
37546,Larva_0,44.28129121060265,12.73597088894356
37547,Larva_0,44.30852640232932,12.743804143112595
37548,Larva_0,44.3168914981892,12.746210071540652
37549,Larva_0,44.353300669322905,12.756681901312824
37550,Larva_0,44.42701296498106,12.777882675409373
37551,Larva_0,44.502805723182085,12.79968182208398
37552,Larva_0,44.56710816515551,12.818176179558034
37553,Larva_0,44.62065332629254,12.833576579926705
37554,Larva_0,44.66059190434072,12.845063520651813
37555,Larva_0,44.69289610125764,12.854354697586283
37556,Larva_0,44.7857978957831,12.881074662570583
37557,Larva_0,44.84586245059683,12.898350139428898
37558,Larva_0,44.91842788822014,12.919221059762238
37559,Larva_0,44.948482768063315,12.927865298994849
37560,Larva_0,44.99390308052191,12.940928869668255
37561,Larva_0,45.048105231737246,12.956518230346864
37562,Larva_0,45.169787460904686,12.991515884796634
37563,Larva_0,45.169787460904686,12.991515884796634
37564,Larva_0,45.260921295742236,13.017727357763144
37565,Larva_0,45.260921295742236,13.017727357763144
37566,Larva_0,45.260921295742236,13.017727357763144
37567,Larva_0,45.260921295742236,13.017727357763144
37568,Larva_0,45.260921295742236,13.017727357763144
37569,Larva_0,45.260921295742236,13.017727357763144
37570,Larva_0,45.260921295742236,13.017727357763144
37571,Larva_0,45.260921295742236,13.017727357763144
37572,Larva_0,45.260921295742236,13.017727357763144
37573,Larva_0,45.260921295742236,13.017727357763144
37574,Larva_0,45.260921295742236,13.017727357763144
37575,Larva_0,45.260921295742236,13.017727357763144
37576,Larva_0,45.260921295742236,13.017727357763144
37577,Larva_0,45.260921295742236,13.017727357763144
37578,Larva_0,45.260921295742236,13.017727357763144
37579,Larva_0,45.260921295742236,13.017727357763144
37580,Larva_0,45.260921295742236,13.017727357763144
37581,Larva_0,45.36296488157675,13.04707664056546
37582,Larva_0,45.36296488157675,13.04707664056546
37583,Larva_0,45.37724216261659,13.051183003111031
37584,Larva_0,45.413493568055365,13.061609457076786
37585,Larva_0,45.413493568055365,13.061609457076786
37586,Larva_0,45.413493568055365,13.061609457076786
37587,Larva_0,45.413493568055365,13.061609457076786
37588,Larva_0,45.413493568055365,13.061609457076786
37589,Larva_0,45.413493568055365,13.061609457076786
37590,Larva_0,45.413493568055365,13.061609457076786
37591,Larva_0,45.413493568055365,13.061609457076786
37592,Larva_0,45.413493568055365,13.061609457076786
37593,Larva_0,45.413493568055365,13.061609457076786
37594,Larva_0,45.413493568055365,13.061609457076786
37595,Larva_0,45.413493568055365,13.061609457076786
37596,Larva_0,45.413493568055365,13.061609457076786
37597,Larva_0,45.413493568055365,13.061609457076786
37598,Larva_0,45.413493568055365,13.061609457076786
37599,Larva_0,45.413493568055365,13.061609457076786
37600,Larva_0,45.413493568055365,13.061609457076786
37601,Larva_0,45.413493568055365,13.061609457076786
37602,Larva_0,45.413493568055365,13.061609457076786
37603,Larva_0,45.413493568055365,13.061609457076786
37604,Larva_0,45.413493568055365,13.061609457076786
37605,Larva_0,45.413493568055365,13.061609457076786
37606,Larva_0,45.413493568055365,13.061609457076786
37607,Larva_0,45.413493568055365,13.061609457076786
37608,Larva_0,45.457853387925496,13.074368013999116
37609,Larva_0,45.539345984764324,13.097806520705426
37610,Larva_0,45.539345984764324,13.097806520705426
37611,Larva_0,45.539345984764324,13.097806520705426
37612,Larva_0,45.64751350349523,13.128917139479709
37613,Larva_0,45.64751350349523,13.128917139479709
37614,Larva_0,45.657588189729026,13.131814772025665
37615,Larva_0,45.69292946905063,13.141979459917835
37616,Larva_0,45.797949710230036,13.172184873939061
37617,Larva_0,45.86903238075857,13.192629327969412
37618,Larva_0,45.93827088274312,13.212543371159239
37619,Larva_0,45.960830448751246,13.219031844464595
37620,Larva_0,45.97644305825647,13.223522267727397
37621,Larva_0,46.013576407596474,13.234202382134043
37622,Larva_0,46.03990503227099,13.241774893870561
37623,Larva_0,46.05736504837567,13.24679665928775
37624,Larva_0,46.06448694470391,13.248845024677076
37625,Larva_0,46.06829392925187,13.249939971166937
37626,Larva_0,46.06829392925187,13.249939971166937
37627,Larva_0,46.07412105900728,13.25161594205446
37628,Larva_0,46.08645821538832,13.255164295325688
37629,Larva_0,46.11777939193481,13.264172740693875
37630,Larva_0,46.1974915710986,13.287099172276367
37631,Larva_0,46.1974915710986,13.287099172276367
37632,Larva_0,46.1974915710986,13.287099172276367
37633,Larva_0,46.1974915710986,13.287099172276367
37634,Larva_0,46.1974915710986,13.287099172276367
37635,Larva_0,46.1974915710986,13.287099172276367
37636,Larva_0,46.1974915710986,13.287099172276367
37637,Larva_0,46.21446778608953,13.291981789156273
37638,Larva_0,46.23764774907414,13.298648698040541
37639,Larva_0,46.24236491773843,13.300005427285424
37640,Larva_0,46.233565273639535,13.297474516193795
37641,Larva_0,46.21457557568322,13.292012791078074
37642,Larva_0,46.21116801142117,13.291032723919752
37643,Larva_0,46.19763338846753,13.287139961102367
37644,Larva_0,46.16692121860888,13.278306675293337
37645,Larva_0,46.13078335628982,13.267912878050723
37646,Larva_0,46.07322716741325,13.251358845275929
37647,Larva_0,46.02778024039298,13.23828761985097
37648,Larva_0,45.972800314441905,13.222474559363214
37649,Larva_0,45.9220358111782,13.207873918368279
37650,Larva_0,45.84132480893343,13.184660210120295
37651,Larva_0,45.76127787825534,13.161637498925701
37652,Larva_0,45.6592444095739,13.132291125970038
37653,Larva_0,45.599289350540225,13.115047141758597
37654,Larva_0,45.54720085212945,13.10006569968065
37655,Larva_0,45.52096253793402,13.092519162607493
37656,Larva_0,45.49965716610989,13.086391414569622
37657,Larva_0,45.503686527587135,13.087550320036746
37658,Larva_0,45.53920457314119,13.09776584857807
37659,Larva_0,45.58333706665114,13.110459022991751
37660,Larva_0,45.61041285087209,13.118246429144687
37661,Larva_0,45.64040922596632,13.126873841524262
37662,Larva_0,45.67450709827107,13.136680906701807
37663,Larva_0,45.779326090371946,13.166828438436056
37664,Larva_0,45.88407220787009,13.196955010329399
37665,Larva_0,45.94077072782284,13.213262364514938
37666,Larva_0,45.96292694705719,13.219634829171303
37667,Larva_0,45.96292694705719,13.219634829171303
37668,Larva_0,46.02259870428598,13.236797331487315
37669,Larva_0,46.08169957753131,13.253795638912086
37670,Larva_0,46.176967622609276,13.281196173440064
37671,Larva_0,46.35996216124421,13.333828177909078
37672,Larva_0,46.49421874771289,13.372442408211937
37673,Larva_0,46.60151717492273,13.40330306308477
37674,Larva_0,46.60151717492273,13.40330306308477
37675,Larva_0,46.67823557698046,13.425368438970187
37676,Larva_0,46.79373019308011,13.45858644206497
37677,Larva_0,46.9155061914506,13.493611065959572
37678,Larva_0,47.017453360351425,13.522932617789573
37679,Larva_0,47.064466066276864,13.536454184973087
37680,Larva_0,47.08520557602519,13.542419182496518
37681,Larva_0,47.08810323297679,13.543252592579485
37682,Larva_0,47.070495865287754,13.538188446612017
37683,Larva_0,46.98585002755018,13.513843020003547
37684,Larva_0,46.93171348877159,13.498272530456775
37685,Larva_0,46.896140510784704,13.488041202514703
37686,Larva_0,46.88106116472685,13.483704153906439
37687,Larva_0,46.86023201052041,13.477713373277373
37688,Larva_0,46.81472065173668,13.464623616300116
37689,Larva_0,46.70704230948719,13.433653692100371
37690,Larva_0,46.65470048848554,13.418599390603587
37691,Larva_0,46.58786125740174,13.399375414110354
37692,Larva_0,46.5239626066261,13.380997193108378
37693,Larva_0,46.43270402103556,13.354749839933433
37694,Larva_0,46.28263099610839,13.3115865620697
37695,Larva_0,46.121178453891595,13.265150362460266
37696,Larva_0,46.02339082634427,13.237025157804005
37697,Larva_0,45.951651523884046,13.216391846472114
37698,Larva_0,45.90487420628538,13.202937980541103
37699,Larva_0,45.81132935711421,13.176033063288616
37700,Larva_0,45.63487049105677,13.125280817367985
37701,Larva_0,45.45714611876284,13.074164592662026
37702,Larva_0,45.33626003579761,13.039395921933766
37703,Larva_0,45.30000333940293,13.028967946208853
37704,Larva_0,45.30000333940293,13.028967946208853
37705,Larva_0,45.30000333940293,13.028967946208853
37706,Larva_0,45.30000333940293,13.028967946208853
